freq/Hz	Re(Z)/Ohm	-Im(Z)/Ohm	cycle number	<Ewe>/V	<I>/mA	
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.5398846E-001	6.0232174E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.5400348E-001	6.0205364E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.5400163E-001	6.0179726E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.5398810E-001	6.0156898E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.5399501E-001	6.0142418E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.5400008E-001	6.0115791E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.5399907E-001	6.0103851E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.5398619E-001	6.0077522E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.5399144E-001	6.0060413E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.5398625E-001	6.0043957E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.5398327E-001	6.0018200E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.5399287E-001	6.0002609E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.5399674E-001	5.9985317E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.5399400E-001	5.9969280E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.5398661E-001	5.9951958E+001
5.0001852E+004	2.2254322E+000	-3.1219211E-003	4.000000000000000E+000	5.5397868E-001	5.9816822E+001
3.9461480E+004	2.2314467E+000	2.6254322E-002	4.000000000000000E+000	5.5398500E-001	5.9733994E+001
3.1147934E+004	2.2340734E+000	5.5115800E-002	4.000000000000000E+000	5.5398148E-001	5.9622704E+001
2.4588033E+004	2.2428589E+000	8.7296814E-002	4.000000000000000E+000	5.5397391E-001	5.9543465E+001
1.9410633E+004	2.2543173E+000	1.1783174E-001	4.000000000000000E+000	5.5397314E-001	5.9444267E+001
1.5318811E+004	2.2670951E+000	1.5377480E-001	4.000000000000000E+000	5.5397648E-001	5.9386768E+001
1.2089894E+004	2.2846720E+000	1.9593619E-001	4.000000000000000E+000	5.5397671E-001	5.9324875E+001
9.5475840E+003	2.3129580E+000	2.3901965E-001	4.000000000000000E+000	5.5394465E-001	5.9232079E+001
7.5337441E+003	2.3453314E+000	2.8586590E-001	4.000000000000000E+000	5.5396861E-001	5.9175995E+001
5.9476943E+003	2.3841307E+000	3.3787861E-001	4.000000000000000E+000	5.5397123E-001	5.9104603E+001
4.6935005E+003	2.4383645E+000	3.9925426E-001	4.000000000000000E+000	5.5397499E-001	5.9029224E+001
3.7038176E+003	2.5057600E+000	4.6034291E-001	4.000000000000000E+000	5.5397123E-001	5.8953716E+001
2.9240623E+003	2.5907741E+000	5.2040595E-001	4.000000000000000E+000	5.5397958E-001	5.8883045E+001
2.3077876E+003	2.6924236E+000	5.7359940E-001	4.000000000000000E+000	5.5397284E-001	5.8805920E+001
1.8217489E+003	2.8132794E+000	6.1558807E-001	4.000000000000000E+000	5.5396521E-001	5.8743317E+001
1.4377013E+003	2.9442012E+000	6.3853902E-001	4.000000000000000E+000	5.5395752E-001	5.8683136E+001
1.1346340E+003	3.0850821E+000	6.3765579E-001	4.000000000000000E+000	5.5396461E-001	5.8624260E+001
8.9585779E+002	3.2166088E+000	6.1028653E-001	4.000000000000000E+000	5.5396765E-001	5.8571323E+001
7.0703772E+002	3.3407578E+000	5.6804317E-001	4.000000000000000E+000	5.5396855E-001	5.8513565E+001
5.5803583E+002	3.4365115E+000	5.1020443E-001	4.000000000000000E+000	5.5396444E-001	5.8453030E+001
4.4042245E+002	3.5169570E+000	4.3886006E-001	4.000000000000000E+000	5.5396587E-001	5.8399929E+001
3.4766345E+002	3.5754011E+000	3.6550155E-001	4.000000000000000E+000	5.5396241E-001	5.8350288E+001
2.7438550E+002	3.6172493E+000	3.0711284E-001	4.000000000000000E+000	5.5396277E-001	5.8303871E+001
2.1659435E+002	3.6440680E+000	2.6084107E-001	4.000000000000000E+000	5.5395979E-001	5.8248127E+001
1.7103999E+002	3.6631999E+000	2.2451358E-001	4.000000000000000E+000	5.5395973E-001	5.8201523E+001
1.3495683E+002	3.6734531E+000	1.8890490E-001	4.000000000000000E+000	5.5396903E-001	5.8165947E+001
1.0653436E+002	3.6818130E+000	1.7293459E-001	4.000000000000000E+000	5.5397344E-001	5.8116276E+001
8.4111839E+001	3.6966856E+000	1.6442679E-001	4.000000000000000E+000	5.5397308E-001	5.8077438E+001
6.6380722E+001	3.7071207E+000	1.5382484E-001	4.000000000000000E+000	5.5397123E-001	5.8038452E+001
5.2397697E+001	3.7169354E+000	1.5937702E-001	4.000000000000000E+000	5.5397260E-001	5.7995167E+001
4.1363316E+001	3.7297318E+000	1.7092258E-001	4.000000000000000E+000	5.5398077E-001	5.7963840E+001
3.2649265E+001	3.7473025E+000	1.7689453E-001	4.000000000000000E+000	5.5397731E-001	5.7916958E+001
2.5766790E+001	3.7700651E+000	1.9474265E-001	4.000000000000000E+000	5.5398202E-001	5.7881378E+001
2.0331816E+001	3.7966931E+000	2.1212615E-001	4.000000000000000E+000	5.5397666E-001	5.7844093E+001
1.6053095E+001	3.8286567E+000	2.3926356E-001	4.000000000000000E+000	5.5397737E-001	5.7807697E+001
1.2668893E+001	3.8690956E+000	2.6326278E-001	4.000000000000000E+000	5.5396217E-001	5.7762005E+001
9.9968166E+000	3.9135265E+000	2.9444280E-001	4.000000000000000E+000	5.5397505E-001	5.7739784E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7165927E-001	6.1962978E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7167834E-001	6.1740623E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7166737E-001	6.1634518E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7166177E-001	6.1575359E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7167542E-001	6.1522369E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7167089E-001	6.1480698E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7166082E-001	6.1440586E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7167214E-001	6.1401524E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7166332E-001	6.1366947E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7166505E-001	6.1329353E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7165915E-001	6.1303322E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7166630E-001	6.1265972E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7167125E-001	6.1244331E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7165766E-001	6.1208504E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7165956E-001	6.1180244E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7165682E-001	6.1160748E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7165343E-001	6.1133644E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7164448E-001	6.1102734E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7165736E-001	6.1081528E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7164961E-001	6.1058548E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7164860E-001	6.1040451E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7166219E-001	6.1011906E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7166016E-001	6.0994823E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7165569E-001	6.0974594E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7164794E-001	6.0955391E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7166028E-001	6.0935593E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7166129E-001	6.0910202E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7165331E-001	6.0892742E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7165694E-001	6.0875843E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7166034E-001	6.0861042E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7166082E-001	6.0840923E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7164878E-001	6.0824238E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7166266E-001	6.0807022E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7165611E-001	6.0791248E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7165629E-001	6.0778797E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7166493E-001	6.0760590E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7165802E-001	6.0749474E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7165360E-001	6.0725788E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7165128E-001	6.0718616E+001
5.0001852E+004	2.2274332E+000	2.3824512E-003	5.000000000000000E+000	5.7164079E-001	6.0593208E+001
3.9461480E+004	2.2287736E+000	2.9711924E-002	5.000000000000000E+000	5.7164466E-001	6.0525036E+001
3.1147934E+004	2.2365031E+000	6.1034888E-002	5.000000000000000E+000	5.7164687E-001	6.0425964E+001
2.4588033E+004	2.2457974E+000	9.2087425E-002	5.000000000000000E+000	5.7164192E-001	6.0367928E+001
1.9410633E+004	2.2540483E+000	1.2635148E-001	5.000000000000000E+000	5.7163835E-001	6.0277573E+001
1.5318811E+004	2.2716842E+000	1.6136526E-001	5.000000000000000E+000	5.7164365E-001	6.0227135E+001
1.2089894E+004	2.2902405E+000	2.0275602E-001	5.000000000000000E+000	5.7163996E-001	6.0176117E+001
9.5475840E+003	2.3154888E+000	2.4601375E-001	5.000000000000000E+000	5.7163262E-001	6.0098965E+001
7.5337441E+003	2.3513327E+000	2.9863486E-001	5.000000000000000E+000	5.7162166E-001	6.0041100E+001
5.9476943E+003	2.3935926E+000	3.5518295E-001	5.000000000000000E+000	5.7163954E-001	5.9987213E+001
4.6935005E+003	2.4526622E+000	4.1327029E-001	5.000000000000000E+000	5.7163095E-001	5.9919357E+001
3.7038176E+003	2.5223598E+000	4.7496057E-001	5.000000000000000E+000	5.7162976E-001	5.9859623E+001
2.9240623E+003	2.6114919E+000	5.3477120E-001	5.000000000000000E+000	5.7163167E-001	5.9798828E+001
2.3077876E+003	2.7183175E+000	5.8996141E-001	5.000000000000000E+000	5.7163078E-001	5.9737103E+001
1.8217489E+003	2.8423836E+000	6.2740761E-001	5.000000000000000E+000	5.7162744E-001	5.9686646E+001
1.4377013E+003	2.9768755E+000	6.4597672E-001	5.000000000000000E+000	5.7163292E-001	5.9635109E+001
1.1346340E+003	3.1167951E+000	6.3799870E-001	5.000000000000000E+000	5.7164359E-001	5.9579956E+001
8.9585779E+002	3.2510402E+000	6.0530156E-001	5.000000000000000E+000	5.7163572E-001	5.9527878E+001
7.0703772E+002	3.3680866E+000	5.5637854E-001	5.000000000000000E+000	5.7163358E-001	5.9473640E+001
5.5803583E+002	3.4674838E+000	4.9887717E-001	5.000000000000000E+000	5.7162774E-001	5.9433647E+001
4.4042245E+002	3.5426571E+000	4.2953604E-001	5.000000000000000E+000	5.7162440E-001	5.9394199E+001
3.4766345E+002	3.5999565E+000	3.6402893E-001	5.000000000000000E+000	5.7163054E-001	5.9351471E+001
2.7438550E+002	3.6374888E+000	2.9622224E-001	5.000000000000000E+000	5.7163292E-001	5.9311222E+001
2.1659435E+002	3.6634536E+000	2.4896716E-001	5.000000000000000E+000	5.7163221E-001	5.9274918E+001
1.7103999E+002	3.6743159E+000	2.1038011E-001	5.000000000000000E+000	5.7163399E-001	5.9240444E+001
1.3495683E+002	3.6862345E+000	1.8596894E-001	5.000000000000000E+000	5.7162738E-001	5.9197399E+001
1.0653436E+002	3.6935339E+000	1.6367069E-001	5.000000000000000E+000	5.7162756E-001	5.9167110E+001
8.4111839E+001	3.6996336E+000	1.5617473E-001	5.000000000000000E+000	5.7163072E-001	5.9131889E+001
6.6380722E+001	3.7092068E+000	1.6178660E-001	5.000000000000000E+000	5.7163513E-001	5.9098942E+001
5.2397697E+001	3.7209074E+000	1.6753645E-001	5.000000000000000E+000	5.7163745E-001	5.9064503E+001
4.1363316E+001	3.7321808E+000	1.7953779E-001	5.000000000000000E+000	5.7163167E-001	5.9034531E+001
3.2649265E+001	3.7504284E+000	1.9722305E-001	5.000000000000000E+000	5.7162464E-001	5.9003201E+001
2.5766790E+001	3.7764897E+000	2.2273247E-001	5.000000000000000E+000	5.7162791E-001	5.8968933E+001
2.0331816E+001	3.7993157E+000	2.4961442E-001	5.000000000000000E+000	5.7161695E-001	5.8939205E+001
1.6053095E+001	3.8323956E+000	2.8102085E-001	5.000000000000000E+000	5.7162333E-001	5.8907112E+001
1.2668893E+001	3.8801947E+000	3.1826371E-001	5.000000000000000E+000	5.7161951E-001	5.8875465E+001
9.9968166E+000	3.9320028E+000	3.6489719E-001	5.000000000000000E+000	5.7163072E-001	5.8856335E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8963788E-001	6.3058105E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8964121E-001	6.2754986E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8964807E-001	6.2624477E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8964097E-001	6.2546700E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8963782E-001	6.2497864E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8964086E-001	6.2454571E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8964914E-001	6.2427132E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8964211E-001	6.2392040E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8963907E-001	6.2359840E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8964700E-001	6.2330788E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8964729E-001	6.2296902E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8963996E-001	6.2271160E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8964169E-001	6.2238693E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8965653E-001	6.2213249E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8964467E-001	6.2188671E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8965248E-001	6.2158348E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8964688E-001	6.2144424E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8965123E-001	6.2122910E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8965611E-001	6.2101418E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8963370E-001	6.2071735E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8964884E-001	6.2054035E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8965099E-001	6.2032513E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8964729E-001	6.2017414E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8964294E-001	6.1997181E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8965540E-001	6.1979424E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8965331E-001	6.1965870E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8963609E-001	6.1941982E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8965385E-001	6.1922718E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8964765E-001	6.1903404E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8964097E-001	6.1894558E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8965397E-001	6.1873802E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8965153E-001	6.1850700E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8964127E-001	6.1843845E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8964878E-001	6.1819695E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8965230E-001	6.1807793E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8964872E-001	6.1792568E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8964437E-001	6.1775566E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8964926E-001	6.1760162E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8965141E-001	6.1744595E+001
5.0001852E+004	2.2270186E+000	5.8941552E-003	6.000000000000000E+000	5.8961397E-001	6.1643078E+001
3.9461480E+004	2.2344775E+000	3.5524197E-002	6.000000000000000E+000	5.8962059E-001	6.1572041E+001
3.1147934E+004	2.2408557E+000	6.6884398E-002	6.000000000000000E+000	5.8961385E-001	6.1480530E+001
2.4588033E+004	2.2512257E+000	9.8505095E-002	6.000000000000000E+000	5.8961582E-001	6.1419193E+001
1.9410633E+004	2.2585702E+000	1.3474055E-001	6.000000000000000E+000	5.8961231E-001	6.1341339E+001
1.5318811E+004	2.2747369E+000	1.6976918E-001	6.000000000000000E+000	5.8960712E-001	6.1289856E+001
1.2089894E+004	2.2974091E+000	2.1363568E-001	6.000000000000000E+000	5.8961356E-001	6.1244465E+001
9.5475840E+003	2.3242857E+000	2.6067534E-001	6.000000000000000E+000	5.8959508E-001	6.1170929E+001
7.5337441E+003	2.3601127E+000	3.1181923E-001	6.000000000000000E+000	5.8960354E-001	6.1126617E+001
5.9476943E+003	2.4048049E+000	3.6840460E-001	6.000000000000000E+000	5.8961409E-001	6.1069118E+001
4.6935005E+003	2.4693232E+000	4.2932224E-001	6.000000000000000E+000	5.8960468E-001	6.1011753E+001
3.7038176E+003	2.5428724E+000	4.9417943E-001	6.000000000000000E+000	5.8961856E-001	6.0949932E+001
2.9240623E+003	2.6349781E+000	5.5075663E-001	6.000000000000000E+000	5.8961552E-001	6.0894650E+001
2.3077876E+003	2.7515790E+000	6.0187060E-001	6.000000000000000E+000	5.8961236E-001	6.0836426E+001
1.8217489E+003	2.8757887E+000	6.3731813E-001	6.000000000000000E+000	5.8961159E-001	6.0784531E+001
1.4377013E+003	3.0131819E+000	6.5269518E-001	6.000000000000000E+000	5.8960408E-001	6.0739925E+001
1.1346340E+003	3.1540065E+000	6.3928485E-001	6.000000000000000E+000	5.8959752E-001	6.0693733E+001
8.9585779E+002	3.2896125E+000	6.0030043E-001	6.000000000000000E+000	5.8960259E-001	6.0648376E+001
7.0703772E+002	3.4022405E+000	5.4869717E-001	6.000000000000000E+000	5.8960539E-001	6.0610622E+001
5.5803583E+002	3.4972196E+000	4.8226967E-001	6.000000000000000E+000	5.8961266E-001	6.0568920E+001
4.4042245E+002	3.5663989E+000	4.1110182E-001	6.000000000000000E+000	5.8961701E-001	6.0537254E+001
3.4766345E+002	3.6220677E+000	3.4373838E-001	6.000000000000000E+000	5.8961636E-001	6.0496147E+001
2.7438550E+002	3.6591115E+000	2.8577322E-001	6.000000000000000E+000	5.8961350E-001	6.0456345E+001
2.1659435E+002	3.6754813E+000	2.3254810E-001	6.000000000000000E+000	5.8960962E-001	6.0420097E+001
1.7103999E+002	3.6870260E+000	2.0137577E-001	6.000000000000000E+000	5.8961028E-001	6.0384781E+001
1.3495683E+002	3.6913948E+000	1.7380479E-001	6.000000000000000E+000	5.8960992E-001	6.0356022E+001
1.0653436E+002	3.7045877E+000	1.6040866E-001	6.000000000000000E+000	5.8960694E-001	6.0329876E+001
8.4111839E+001	3.7063749E+000	1.5472622E-001	6.000000000000000E+000	5.8960795E-001	6.0295101E+001
6.6380722E+001	3.7158258E+000	1.6273952E-001	6.000000000000000E+000	5.8961070E-001	6.0273773E+001
5.2397697E+001	3.7222970E+000	1.7091495E-001	6.000000000000000E+000	5.8961850E-001	6.0247322E+001
4.1363316E+001	3.7427342E+000	1.9166537E-001	6.000000000000000E+000	5.8961415E-001	6.0216892E+001
3.2649265E+001	3.7554095E+000	2.1549179E-001	6.000000000000000E+000	5.8961701E-001	6.0187405E+001
2.5766790E+001	3.7755208E+000	2.4131116E-001	6.000000000000000E+000	5.8961785E-001	6.0163731E+001
2.0331816E+001	3.8038652E+000	2.8056657E-001	6.000000000000000E+000	5.8961445E-001	6.0131470E+001
1.6053095E+001	3.8448095E+000	3.2253912E-001	6.000000000000000E+000	5.8961314E-001	6.0108669E+001
1.2668893E+001	3.8907506E+000	3.7597406E-001	6.000000000000000E+000	5.8960789E-001	6.0074318E+001
9.9968166E+000	3.9486868E+000	4.3969974E-001	6.000000000000000E+000	5.8960927E-001	6.0055756E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	7.000000000000000E+000	6.0763043E-001	6.4138123E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	7.000000000000000E+000	6.0763186E-001	6.3750797E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	7.000000000000000E+000	6.0763270E-001	6.3580669E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	7.000000000000000E+000	6.0762423E-001	6.3493881E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	7.000000000000000E+000	6.0762715E-001	6.3440929E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	7.000000000000000E+000	6.0761881E-001	6.3408459E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	7.000000000000000E+000	6.0762280E-001	6.3377884E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	7.000000000000000E+000	6.0762489E-001	6.3348770E+001
